2014-09-23 16:14:53,"homework due on wednesday, thursday, and friday, exam on thursday, and a full band weekend? this is a week from hell",0,0
2014-09-23 04:24:37,everyone is sick,0,0
2014-09-22 04:08:20,exhausted #bandover,1,0
2014-09-17 16:18:21,@jeffsousa43 who cares?,0,0
2014-09-17 15:51:27,@jeffsousa43 for you health.,0,0
2014-09-16 19:21:11,"the answers to that iClicker question included a, b, c, 2, and AYY LMAO",1,0
2014-09-16 18:29:16,if the kid next to me doesn't stop talking about video games I'm going to leave class,0,0
2014-09-16 16:58:43,it's already too cold,0,0
2014-09-16 15:21:58,why aren't I paid to do band,4,5
2014-09-16 14:08:48,LOL almost no one got a good grade on the first CS383 programming assignment #expectationvsreality,0,0
2014-09-16 01:19:00,@youngthegiant will never get old.,0,0
2014-09-15 14:16:50,(aka coffee),2,1
2014-09-15 14:14:16,mmm bean water,1,1
2014-09-14 15:12:55,made myself an egg and pepper jack cheese sammich 😋,2,0
2014-09-14 04:41:59,tweet,1,1
2014-09-13 06:15:46,oops,1,0
2014-09-12 18:01:14,I hate debugging,0,0
2014-09-11 18:27:33,the feeling of writing good code is hard to beat 😋😁,0,0
2014-09-10 18:21:13,why doesn't my expensive internet work. WHY,1,0
2014-09-10 04:22:20,strange people on the bus at 12:20am #strangerdanger,1,0
2014-09-09 19:13:32,this assistant professor has messed up every single math problem so far #goumass,2,0
2014-09-09 04:15:10,can we talk about how beautiful this is? #moon #clouds #nofilter http://t.co/Xc8RpzxXK0,1,0
2014-09-08 15:25:18,this semester is brought to you in part by large amounts of iced coffee,2,0
2014-09-08 14:53:18,take your chances,0,0
2014-09-07 23:27:42,why is running a virtual machine ever a good idea?,0,0
2014-09-05 12:23:43,just what I like to see,0,2
2014-09-04 18:12:03,first time I bought Starbucks for myself #treatyoself ?,2,0
2014-09-02 17:13:27,pita pit is closed and the hatch is mobbed 😭,1,0
2014-09-02 15:27:04,lips are cracked and bleeding #thanksband,0,0
2014-09-02 15:23:05,already love my artificial intelligence professor #nerd,2,0
2014-09-02 05:09:14,and I never want to leave,0,0
2014-08-31 01:53:11,#loveontop,1,1
2014-08-31 01:52:54,bring the beat in,1,2
2014-08-30 00:07:19,it's about the people,0,0
2014-08-26 11:25:24,how I feel about camp http://t.co/BcSehxeI3U,2,1
2014-08-26 11:23:37,#day5,1,0
2014-08-24 05:08:03,playing music makes me 😁,1,0
2014-08-21 17:53:13,busing it on down to UMass from my apartment for the first time #howdoibusschedule,3,0
2014-08-20 15:53:46,no mom I won't play my snare drum for a bunch of preschoolers. there will be chaos,3,0
2014-08-20 14:43:44,tired of hearing the same three news stories #figureitout,0,0
2014-08-19 22:39:25,@dmcasler woah,0,0
2014-08-19 22:34:51,@dmcasler your bed = trampoline,0,0
2014-08-17 15:03:56,3 days till Amherst! 😊,3,0
2014-08-15 13:58:19,10 hour shift. it's going to be a long day...,0,0
2014-08-14 20:27:05,"also, I stumbled across a very interesting piece of paper 😬",0,0
2014-08-14 20:26:14,simultaneously packing for college and getting ready to move out of the house #feels,0,0
2014-08-12 19:20:15,@chiodo113 with your hands silly,2,0
2014-08-11 17:58:11,one more week at this terrible job,1,0
2014-08-11 04:36:41,Eh,1,0
2014-08-07 22:46:42,congratulations to @7thRegiment on moving onto @DCI semifinals for the first time in corps history! #proudalum,4,3
2014-08-07 17:01:03,@dbr0wn_ it's a big boi (bouy?),1,0
2014-08-07 16:30:17,checking out the yacht my brother works on in Newport! #itsgigantic,1,0
2014-08-07 15:51:43,"almost all the people I interact with on a daily basis are temporary, irrelevant after the summer ends #boring",2,0
2014-08-07 15:36:38,"quarterfinals day! and so it begins. have fun, everybody.",2,1
2014-08-03 04:52:39,realizing now just how strange this summer has been,2,2
2014-08-02 19:07:55,teaching drums is so much better than dealing with rude people all day,2,0
2014-08-01 18:05:22,people who add salt to their fast food should be institutionalized,2,0
2014-08-01 05:18:35,"we have countless ways to communicate, but choose not to make sense",1,0
2014-08-01 05:13:09,"trying to interpret cryptic tweets / statuses can be a whole lot of fun, or none at all",1,0
2014-07-31 23:58:55,holy sun,1,0
2014-07-30 21:49:08,"""smiling is the new touching"" - probably some useful info for the MPS campers",2,0
2014-07-28 10:52:06,getting an early start to the first full day of MPS. already having a blast! #maybetooearly,0,0
2014-07-28 04:15:07,@dmcasler my life exactly except with crap food,0,0
2014-07-24 18:21:26,"but I'm not sentimental, this skin and bones is a rental",0,0
2014-07-24 16:33:01,everyone should use Linux,0,0
2014-07-22 17:15:08,"""Studies have found that children can recognize corporate logos before they can read."" :(",0,0
2014-07-21 01:11:32,"man, I dig them rhythm and blues",1,0
2014-07-16 17:46:25,"instead of sleeping last night, I kept my scared pup company #puplove 🐶",0,0
2014-07-16 04:02:41,flash flood warnings :0,0,0
2014-07-15 18:05:36,Vance Joy is a strange kind of ethereal,0,0
2014-07-15 17:47:13,fast food joints are essentially pre-nursing homes,0,0
2014-07-15 14:46:09,this humidity is unreal. feels like I should take a shower every ten minutes,1,1
2014-07-15 12:25:03,Ok,0,0
2014-07-11 18:29:38,"you are being conned by corporations, not discriminated against by the opposite gender",0,0
2014-07-09 20:12:35,man people really try their darnedest not to be racist on facebook,1,0
2014-07-07 21:54:47,having a weirdly consistent bout of bad luck,1,0
2014-07-07 20:00:35,how can YCMP charge $1200 for 100 meals and claim that each meal costs $9.50? #math,3,0
2014-07-05 02:55:28,stoked. I'm going to the Lynn show!,3,0
2014-07-04 18:46:23,@chelsjanec @kristen_furtado especially @IanMerski 🔥🔥🔥,1,0
2014-07-04 03:31:37,@chiodo113 it's the drum corps look!,1,0
2014-07-04 03:29:55,drum corps is love,3,0
2014-07-02 03:56:01,@chiodo113 you got it!,1,0
2014-07-01 17:49:12,can't wait for the Bristol drum corps show on Thursday! #reunion,1,0
2014-06-26 20:55:26,having a strange but fun birthday #hmm,1,0
2014-06-26 13:46:25,no longer a teenager. weird,1,0
2014-06-25 18:04:27,@dmcasler Dylan please don't do drugs,0,0
2014-06-21 21:50:12,just fist-bumped an elderly dude #hip 😎,1,0
2014-06-21 18:34:07,5 days till my birthday 😛😛😛,1,0
2014-06-21 18:20:26,I couldn't care less about the World Cup,0,0
2014-06-21 03:02:12,isn't it great when life is better than your expectations?,2,1
2014-06-19 04:05:27,#arfff,1,0
2014-06-19 04:01:53,the neighbor dog sure likes his barks...,0,0
2014-06-19 02:54:12,Crown drums only a tenth behind Cadets! #YAAS,1,0
2014-06-18 06:09:53,can't take OITNB seriously because Donna Pinciotti,0,0
2014-06-18 00:07:08,"@steffiguerra or, University of Gasachusetts? 😅",1,0
2014-06-17 23:59:53,gas leak up at UMass Amherst 😨 #GoUGas,3,0
2014-06-17 20:03:09,"PSA: food goes in your mouth, not on the floor #TheMoreYouKnow",4,0
2014-06-17 03:16:05,"glad I subscribed to Time, and very interested in the main article in this issue. nutrition is bonkers! http://t.co/jxrMzWuxY8",1,0
2014-06-17 01:24:04,"@lexzarecki wow, I was way off #misleading",0,0
2014-06-16 12:49:16,stuck in traffic outside of Boston :(,0,0
2014-06-15 03:55:32,@lexzarecki Brutus' stars. #JuliasCaesarYo #warpdrive #frogfractions,1,0
2014-06-15 03:51:16,definitely not a normal day #twilightzone,0,0
2014-06-13 20:20:57,some new kicks! #nike http://t.co/iy7xvUU6mW,0,0
2014-06-13 19:57:12,made a linguica quesadilla 😋,0,0
2014-06-12 20:24:21,😑,0,0
2014-06-11 21:44:28,life is so strange,0,0
2014-06-10 03:01:30,lost my wallet. crap.,0,0
2014-06-10 02:32:31,@dmcasler love calc III tho,0,0
2014-06-10 02:20:25,@dmcasler it does not :( :( :(,0,0
2014-06-08 18:26:30,was forced to take a break two hours into my 8 hour shift. I'm going to be hungry later 😦🍔🍟,1,0
2014-06-08 15:41:36,Billy Joel is still cool,1,1
2014-06-06 20:42:25,looks like I'm getting an apartment for the fall!,0,0
2014-06-06 01:33:57,church band was 👌,0,0
2014-06-05 23:19:00,who says you need drum corps for spring training?,0,0
2014-06-05 23:16:10,@dbr0wn_ MUCH 💩,1,0
2014-06-05 03:51:31,man turtles are bomb,1,0
2014-06-05 00:15:57,@SvagDrum I aspire to be Jason Segel in everything.,2,0
2014-06-04 20:12:47,only 3 weeks until my birthday! plan accordingly.,0,0
2014-06-04 02:53:40,@SvagDrum best show,2,0
2014-06-04 02:21:07,mind over matter.,1,0
2014-06-03 22:09:33,hopped up on b12 rn #woahbaby,1,0
2014-06-02 14:49:46,another fun-filled 11 hour work day! 😛😛,1,0
2014-05-31 21:10:49,@hmbown #carolinabown ?,1,0
2014-05-31 03:21:12,hanging with the legendary @DjScuba123,0,0
2014-05-30 01:32:42,one of my only friends in Dartmouth is going to China for a month... 😐 #helpwanted #inquirewithin,0,0
2014-05-29 04:21:00,we're all alright,0,0
2014-05-29 03:18:17,gosh darn it why did I have to get bit by a dog,2,0
2014-05-27 20:13:39,@chiodo113 @crackadrumz yes,0,0
2014-05-27 14:43:13,11 hour work day 😛,1,0
2014-05-26 02:52:19,hey get your big silly face off of my facebook wall,1,0
2014-05-25 22:05:02,my grandma just added me on snapchat 😂 #mygrandmaiscoolerthanyours,4,0
2014-05-25 19:37:41,@BJZIII grad school?,1,0
2014-05-24 17:12:58,@chiodo113 crown pit showers: 2 minutes,1,0
2014-05-23 00:11:10,it really bothers me when people my age post about wine. I don't care that you think you're cool,1,0
2014-05-23 00:00:37,"also management is playing ""As Long As You Love Me"" in the restaurant #backstreetsback",2,0
2014-05-22 23:56:52,why do people eat here,1,0
2014-05-22 14:02:12,#sore,0,0
2014-05-22 02:25:29,@dmcasler omw,1,0
2014-05-21 18:04:56,thinking it's high time I learned how to skateboard,2,0
2014-05-21 04:10:36,😶,0,0
2014-05-20 14:56:43,time for three more hours of training #turnup,0,0
2014-05-20 03:39:57,really want to do something worthwhile this summer,2,1
2014-05-20 03:24:42,I've spent SO much money since I've been home,2,0
2014-05-20 03:07:22,food service is the worst #minimumwage,0,0
2014-05-20 03:05:23,@SvagDrum atta boy,2,0
2014-05-19 18:17:02,I have the power to spoil Game of Thrones for those of you who only watch the show 😈,0,1
2014-05-18 22:54:56,when does school start,1,0
2014-05-18 21:43:38,😅,0,0
2014-05-18 04:36:43,lol,1,0
2014-05-17 16:14:48,"missing @CrownPit more than ever today. have an incredible, exhausting, unreasonable, and insanely fun spring training.",1,0
2014-05-17 03:36:57,I LOVE KITTENS #wow,1,1
2014-05-17 03:11:50,"stupid new phone, doesn't have the numbers I want to text #darnit",1,0
2014-05-16 05:41:04,what do you live for?,2,0
2014-05-15 19:22:44,who wouldn't donate to the children's hospital when asked?,0,0
2014-05-15 19:22:10,hello 19-year latent seasonal allergies 😕,1,0
2014-05-15 17:11:31,so stop yo crying,0,0
2014-05-15 15:44:41,@dmcasler much better.,0,0
2014-05-15 15:39:59,@dmcasler the only bad thing??,0,0
2014-05-15 15:38:26,run-on sentences are never cool,1,1
2014-05-14 16:00:46,"did 15 points better than the average on my algorithms final, which scaled to an A :)",0,0
2014-05-12 19:11:10,in the market for a running buddy 🏃,2,0
2014-05-11 23:15:54,want dinner but we won't leave grandmas #bringfood,0,0
2014-05-11 22:16:40,"extended family is discussing the existence or lack thereof of a ""p"" in ""hamster"" #struggle",2,0
2014-05-11 18:38:54,all my best pals are going to spring training,0,0
2014-05-11 18:38:08,I've been away from home for so long. I hardly know anyone in my hometown anymore.,0,0
2014-05-11 02:38:39,but why does chipotle need my resume,2,0
2014-05-11 01:13:15,took my mom out for dinner today! #happyearlymothersday,1,0
2014-05-10 21:50:32,💩,0,0
2014-05-10 18:24:23,#tmlt in this town...,0,0
2014-05-10 18:22:56,"I'm a one-fourth Portugee, people should be begging me to work for them",0,0
2014-05-10 15:07:53,"ALREADY BORED, I NEED A JOB",3,0
2014-05-10 00:50:02,@SyddyBee idk a lot of the people they allow on Ted Talks these days are under qualified or just interesting :(,1,0
2014-05-10 00:45:24,remember when ted talks were cool,3,0
2014-05-09 17:56:09,come see young the giant / kings of leon with me and some pals you know you want to,1,0
2014-05-09 17:55:19,@NellyDez #bigboy,1,0
2014-05-09 17:54:22,"#tmlt that must mean there are exactly 15 asian / indian compsi majors in that class, or... #didijust",2,0
2014-05-09 17:45:05,95 on my CS 240 final exam! 16th in the class #holla,4,0
2014-05-09 04:53:01,woof,1,1
2014-05-09 04:41:16,@dbr0wn_ haha campy! #isaidthat,1,1
2014-05-08 17:18:25,"bought a CS sweatshirt, maybe if I wear it to my 311 exam I'll get more points? #please",1,0
2014-05-08 15:42:26,just saw a frat-guy dad too,1,0
2014-05-08 15:38:33,frank is mom-central rn,3,0
2014-05-07 20:22:33,was proud of myself for studying until I realized I was reading Game of Thrones #GOTexam?,1,0
2014-05-06 18:08:20,"on a happier note, someone was carrying around a golden retriever puppy in my dorm today 😍",1,0
2014-05-06 18:04:10,"sandwhich station has no lettuce, tomato, or bacon 😰",0,0
2014-05-06 04:55:21,"been at work since 6, and I won't get out until 2:30 😿 #neverendingshift",0,0
2014-05-05 16:24:43,I CAME IN LIKE a water chestnut,2,0
2014-05-05 16:21:56,seems like Wrecking Ball is always playing at the frank stir fry station,2,0
2014-05-05 15:00:36,waiting on like 17836 important emails,1,0
2014-05-05 11:33:57,"the first of three finals in four days, loving it #8amfinal",0,0
2014-05-04 21:03:57,@Ceci_Allison47 I'm probably going to do that. it's a good thing I love spending hours applying for minimum wage D:,1,0
2014-05-04 20:52:34,stress-tweeting isn't helping but it's not hurting #ya,0,0
2014-05-04 20:50:42,in other news I will be among the last college kids to get home (I think) so all the summer jobs will probably be taken,0,0
2014-05-04 20:47:10,time complexity is out to get me,0,0
2014-05-04 07:32:36,awake for some reason,0,0
2014-05-02 22:00:04,duffly just aced my compsci exam 😊,0,0
2014-05-02 19:55:55,first final ya #leggo,0,0
2014-05-02 17:38:54,@chiodo113 YASSS,1,0
2014-05-02 17:37:30,"first final at 4pm, and I have no motivation to study for it. I'm gonna take all the semester's practice exams in a row. #woof",3,0
2014-05-01 21:13:55,"every day I tell myself I have to do laundry, and every day I don't",0,0
2014-05-01 21:01:34,reading day freaks me out. just give me my exams already pls,2,0
2014-04-30 17:45:17,who would dare give Jinguo a bad eval? #yesprease,0,0
2014-04-30 13:09:23,last day of classes 😊 #letsgoevals,0,0
2014-04-29 21:30:31,done with my differential equations homework for the semester #bittersweet,1,0
2014-04-29 03:25:16,grr someone just rode the elevator down two floors,0,0
2014-04-29 03:22:04,why,0,0
2014-04-29 01:50:51,Marimba Bands concert is soul food. and it's delicious #band,1,0
2014-04-28 18:43:26,@dmcasler I don't get it,0,0
2014-04-28 18:42:30,@dmcasler wombaseball?,0,0
2014-04-26 18:02:58,"finished book four of Game of Thrones, and I'm still loving it #GoT #TeamDaenerys #moremisogyny",0,0
2014-04-24 18:58:43,http://t.co/OTwBB0qLIv this is relevant to me. #bioinformatics,1,0
2014-04-22 19:55:46,wow my math professor grossly inflated my academic achievement in this recommendation letter. #thatsfine,1,0
2014-04-22 01:17:45,"“@youngthegiant: Thrilled to announce we're joining @kingsofleon on tour this summer!"" this is awesome! definitely a must-see.",1,0
2014-04-20 18:45:48,in Boston! :),0,0
2014-04-20 16:36:20,happy patriots day hooray,0,0
2014-04-20 04:47:30,looking for HBO GO login information. anyone want to hook me up? #please #GoT,1,0
