2013-03-22 16:11:01,It's okay everyone.... I don't have a concussion. #yay,0,0
2013-03-22 02:20:50,I absolutely hate showing weakness.,1,0
2013-03-21 16:17:18,Don't come to work out with your hair down. Period,1,1
2013-03-21 15:30:32,Can I go to Disney World please?,0,1
2013-03-21 14:54:35,I wish I could take classes that I actually want to take instead of these requirements.,2,2
2013-03-21 02:26:42,#IGiveUp,0,0
2013-03-20 21:23:44,Drum drum drum,1,0
2013-03-20 03:15:10,Getting a 92% on that Psych final &gt;&gt;&gt;&gt;,1,0
2013-03-20 00:23:23,"All I want in life is close group of friends, music, and I job I enjoy.",1,3
2013-03-19 10:07:40,Vertigo in the morning = back to bed,0,0
2013-03-19 02:43:26,@shan_has_swag I miss you too!,1,0
2013-03-17 20:38:23,Realizing you're exhausted while driving is horrible,0,0
2013-03-16 04:18:12,I have the nicest friends!,1,0
2013-03-15 16:10:41,When my dad surprise pays for my lesson &gt;&gt;&gt;,0,0
2013-03-15 11:25:44,It's really annoying how everyone looks up the percentage they need to get. Why does that affect your effort? #gradesdontmatter,1,0
2013-03-15 06:26:22,Just did 150 terms on quizlet. Hoping I don't fall asleep. #goodnight,1,0
2013-03-15 00:32:14,“@shan_has_swag: @chiodo113 ” love youuuu,0,1
2013-03-15 00:30:36,The letter @shan_has_swag wrote me &gt;&gt;&gt; ,0,1
2013-03-14 00:43:21,#unfollowed,0,0
2013-03-13 03:40:22,I hate how after wearing glasses all day you constantly reach up to adjust them... Even if they aren't on.,0,0
2013-03-13 03:39:17,“@Mromeo50: Quizlet would crash right now” NOOOO,0,0
2013-03-13 00:19:16,MY INTERIOR LIGHTS WORK #miracle,0,0
2013-03-12 01:16:06,Step back and take a seat. You don't know who you're messing with. #onmylastnerve,0,0
2013-03-11 06:09:58,I don't like to go to sleep because I feel like I'm wasting time.,1,0
2013-03-11 03:44:35,Coffee? Sure why the hell not,0,0
2013-03-10 12:19:06,Me when I forget to take out my contacts: -_-,0,0
2013-03-09 23:54:42,@ChiodoMarc Get some food yo!,0,0
2013-03-09 23:40:11,Red Robin &lt;3,0,0
2013-03-09 21:33:22,Turned out to be a good show #surprised #mcgc #indoordrumline,3,0
2013-03-09 04:12:46,@Cbiscuit_95 😐,0,0
2013-03-08 22:26:38,Just cut off 5 inches of hair #thankgod,0,0
2013-03-08 07:18:32,Tomorrow shall be a struggle.,0,0
2013-03-08 04:29:45,I don't understand lots of things. People are probably on the top of the list.,1,1
2013-03-08 00:46:48,@nowaykelseyrae love you too :),0,1
2013-03-07 23:48:18,@JonahNitzkin Aw thanks &lt;3,0,0
2013-03-07 23:41:36,I didn't expect to get into state after my audition but actually knowing it sucks. #keepingmyheadup,0,0
2013-03-07 08:05:38,Damn procrastination... #AlarmSetTooEarly,0,0
2013-03-07 02:40:52,I just don't understand people without manners.,1,1
2013-03-06 21:04:48,@ChiodoMarc it won't start :/,0,0
2013-03-06 20:46:00,My car was towed today 💔,0,0
2013-03-03 21:06:57,I think it's funny that people who have talked to me once invite me to their grad parties. #yournotgettingmymoney,2,0
2013-03-03 19:37:39,Keep your head up kid.,0,0
2013-03-03 19:31:32,How was that work out so good....? Haven't been since Christmas.... #hellyeah,0,0
2013-03-03 18:20:23,"Oh Planet Fitness, it has been way too long #backtosquareone",1,1
2013-03-03 07:10:52,"Every long lost dream, led me to where you are, and others who broke my heart, they were like northern stars. #np #rascalflatts",1,1
2013-03-03 05:05:44,"Tip: If someone is in a relationship, you back the fuck off. #stayclassy",3,3
2013-03-03 00:23:47,I enjoy chewing in time when I listen to music.,0,1
2013-03-02 23:07:00,#crushedit,3,2
2013-03-02 03:25:10,I would leave my timpani piece at home like a dumb ass. #thankgodforfax,0,0
2013-03-01 18:47:43,I'm obsessed with diners. &lt;3,0,0
2013-03-01 17:10:31,I forgot how much I loved UMass.,1,0
2013-03-01 14:30:06,Chiodo's getting a ticket y'all. 🚨🚔🚓,0,1
2013-03-01 14:01:16,It's sad that I can have entire conversations with just emojis.,0,0
2013-03-01 14:00:37,I wish there was a vagina emoji. Think of all the jokes.,2,0
2013-03-01 13:50:47,I'm done skipping this song.,0,0
2013-03-01 13:12:02,I don't understand how people think if they spray themselves with perfume that their stench will go away.,0,0
2013-03-01 03:43:42,I feel like I'm constantly playing catch up.,0,0
2013-03-01 03:42:55,The fact that @megan_chiodo is working out in uggs &gt;&gt;&gt;&gt;&gt;,1,1
2013-03-01 02:17:23,You better check yourself before you speak.,0,0
2013-03-01 01:56:58,It's not fair that everything I've ever worked for depends on 15 minutes.,2,0
2013-03-01 00:11:05,Tonight your memory burns like a fire.,0,0
2013-02-28 23:52:15,People are crazy.,0,0
2013-02-28 19:01:29,Great minds discuss ideas; average minds discuss events; small minds discuss people. -Eleanor Roosevelt,1,1
2013-02-28 06:51:54,This life is exactly what I want it to be. #bliss #content #noregrets,1,0
2013-02-27 03:59:45,It's tea time here at the Chiodo house. 🇬🇧☕,0,1
2013-02-27 03:53:34,@kevinozar Everyone cares about KO silly,0,0
2013-02-27 03:10:45,@Mromeo50 hahahahaha I just died 😂,1,0
2013-02-27 02:53:22,@nowaykelseyrae thanks for ruining my life with your tweets. PLL is ruined,0,1
2013-02-27 02:50:30,Noises outside my window lead to too much imagination.,0,1
2013-02-27 00:13:05,I have an unhealthy obsession with hot beverages.,0,0
2013-02-26 04:10:58,"Yeah, it was worth the wait. #thankful",0,0
2013-02-25 17:49:15,When teaches don't take off late points because you actually pay attention in class &gt;&gt;&gt;&gt;&gt;,0,0
2013-02-25 04:28:26,I'm sorry but I hate award shows. #neverturningiton,1,1
2013-02-25 01:21:35,It's strange that I can't remember your voice.,1,0
2013-02-24 22:16:02,Finally working on those essays I should have turned in forever ago #sorryozar #musicpriorities,1,0
2013-02-24 21:12:59,RIP my car again,1,0
2013-02-24 07:13:30,And I just remembered I work in the morning.... #fuck #goodnight,0,0
2013-02-24 05:22:35,"If you don't like mangos, you're broken. End of story.",1,0
2013-02-23 22:00:14,I've been having an out of body experience for a couple days now and let me tell you... It's getting old.,0,0
2013-02-23 18:29:42,The fact that @Dbrereton95 follows ginger problems &gt;&gt;&gt;&gt;&gt;,1,1
2013-02-23 18:13:56,@Cbiscuit_95 Sexy can I?,0,0
2013-02-23 01:53:12,Why am I still hungry?!?,0,0
2013-02-22 23:26:45,The amount of shit I've been eating.... Too much,0,0
2013-02-22 16:05:37,#worthit,0,0
2013-02-21 22:55:20,We would get stopped by a train.......!,0,0
2013-02-21 05:03:06,I just want to drive around,1,2
2013-02-20 23:11:50,I wish I had time to drum 6+ hours everyday.,1,0
2013-02-20 08:49:42,I'm just looking forward to those homemade pancakes and drumline in the morning.,0,0
2013-02-20 07:12:44,Well.... That's awesome. Guess who won't be able to sleep? #me #thanks,1,0
2013-02-20 00:56:34,@shan_has_swag It has been deemed too dangerous to drive!,0,0
2013-02-20 00:51:47,Carless 😭😭😭 RIP,0,0
2013-02-19 23:21:37,Currently sitting in McDonald's by myself.... #mylife,0,0
2013-02-19 19:54:29,About to head up to MSU &lt;3 #stillhopeful,0,0
2013-02-19 19:53:42,@Cbiscuit_95 you know it :P,0,0
2013-02-19 03:51:38,@Cbiscuit_95 meee,0,0
2013-02-18 16:37:39,I just remembered my dream. In it I caused out a member of the USA women soccer team for being rude during their practice. #dafuck,0,1
2013-02-18 16:12:45,When scramblers calls me in to work and I'm in bed #sorrynotsorry,1,0
2013-02-17 05:38:01,I had forgotten what it was like to miss people.,1,2
2013-02-17 05:36:14,@Cbiscuit_95 I'm sorry :(,0,0
2013-02-16 21:44:14,Zoninggg,0,0
2013-02-16 21:25:06,@JessKuks @maddysalk @kcdrumz ah I forgot to tag you too! You did great!,0,0
2013-02-16 20:34:31,Great job @maddysalk and @KCDrumz !!!,1,0
2013-02-16 02:04:06,I have no idea who is on Degrassi right now.,0,1
2013-02-15 06:22:07,Wow. I did all the work. All you had to do was type it out yet you give it to me unfinished? Solid 4 hours of sleep for my audition.,0,0
2013-02-15 04:34:46,"Eh, my day was alright :D",1,0
2013-02-14 17:09:13,@Cbiscuit_95 I want to retweet but I can't :(,0,0
2013-02-14 11:43:50,Surprises are the best :),0,0
2013-02-14 06:25:40,A year ago today I had strep throat and shingles.,0,0
2013-02-13 16:23:14,IF SOMEONE SAYS EXCUSE ME YOU MOVE THE FUCK OUT DA WAY,3,2
2013-02-13 07:15:50,Andddddd the insomnia returns #comfortable,1,0
2013-02-12 16:12:36,I feel even worse with 11 hours of sleep....,1,0
2013-02-12 00:50:45,I knew you were trouble when you walked in. @shan_has_swag @jessietrimms @megan_chiodo,2,1
2013-02-12 00:25:27,You know I don't give a fuck when I wear my blanket pants in public.,2,1
2013-02-11 16:29:09,I have never been so exhausted. #auditions #indoordrumline #scramblermaries,0,0
2013-02-11 06:27:24,We all fucking know.,0,0
2013-02-10 04:46:48,I actually am so unprepared for tomorrow. Seems to be a trend this week!,0,0
2013-02-10 02:39:56,Yeah Eastside! Playing some notes! @KCDrumz @maddysalk,3,1
2013-02-08 20:13:33,"On the bright side, my interview and aural skills went well. #StillHope",0,0
2013-02-08 14:12:12,Thank god for open practice rooms,0,0
2013-02-08 12:12:32,WOWW. It's a snow day and I'm leaving at 7:00am,0,1
2013-02-08 04:04:33,Finding out I missed @shan_has_swag &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;,0,1
2013-02-07 15:28:48,@Victori_136 That's awesome! Good luck to you too!,1,0
2013-02-07 15:22:09,@Victori_136 do it! I'm only missing 2nd and 3rd but so it's worth it!,0,0
2013-02-07 15:02:45,Curious if @Victori_136 is skipping school to practice too.....,0,0
2013-02-06 04:05:50,Never hit the message time limit before.... #oops,1,0
2013-02-05 12:59:24,MR Y IF YOU COULD STOP THINKING A DRUM SET AND MARIMBA CAN PRACTICE IN THE SAME ROOM THE WEEK OF AUDITIONS THAT'D BE NICE,3,0
2013-02-05 11:58:06,@shan_has_swag #sorrynotsorry,1,0
2013-02-05 06:51:06,That Ozar essay #nailedit,0,0
2013-02-05 05:34:27,All of @shan_has_swag 's tweets are on point tonight.,0,1
2013-02-05 03:14:34,"Every long lost dream lead me to where you are, and others who broke my heart, they were like northern stars. #np #RascalFlatts",1,2
2013-02-05 03:03:12,"After this week, I can work out again. #TooFuckingExcited",1,0
2013-02-05 01:31:37,I AM SO UNPREPARED.,0,1
2013-02-04 23:55:53,MSU :),3,0
2013-02-04 04:59:43,All I have to do is get through this week.  Then I can return to everyday life.,0,0
2013-02-04 03:31:20,I didn't even turn on the game. Too much practicing to do. #MusicAuditionsTakeUpMyWholeLife,2,0
2013-02-03 22:11:38,This week only come to me if it's an 8 or higher.,0,0
2013-02-03 21:32:56,I love have the woods as my backyard.,1,0
2013-02-03 20:49:05,Guess who is waitressing at Scrambler Marie's on Sunday? 👏👌,1,0
2013-02-03 19:21:47,I finally realized this is exactly where I'm supposed to be.,0,0
2013-02-03 18:53:58,Holy shit I just remembered my dream. #intense #onlyadream #thankful,0,0
2013-02-03 13:09:06,I DON'T WORK!!!! Have fun @lizfickk,0,0
2013-02-02 20:55:38,That felt like Space at worlds all over again.,0,0
2013-02-02 13:18:58,Failed attempt at sleeping.... Good thing I have a show! 💤💤💤💤💤,1,0
2013-02-02 03:37:41,Well that's #ironic,0,0
2013-02-01 23:47:59,#diddleband over everything,0,1
2013-02-01 22:22:16,Everyone is talking about their senior spring beak and I'm just here thinking I might nap a bit.,1,1
2013-02-01 18:38:57,Mr. Y said I looked 20 #yay #Not13Anymore,3,0
2013-02-01 04:49:03,I love my friends but I'm getting tired of teaching you for 4 hours before every test because you're too lazy to ask him. #IHaveMyOwnShit,0,0
2013-01-31 23:22:09,It's really annoying that everyone else can count on my mom but me.,0,0
2013-01-31 06:10:45,Opened my book two hours ago and didn't notice time at all.,0,0
2013-01-31 04:38:47,Causing trouble,0,0
2013-01-31 03:32:17,“@UberFacts: Too much stress can stunt a person's growth.” The real reason I'm short....,0,0
2013-01-31 03:31:48,No sleep for meeeee,0,0
2013-01-31 03:15:54,I wish I didn't have to say anything for people to understand. #WhyDontIHaveSuperPowers,0,0
2013-01-31 02:57:11,Do you ever wonder what the world would be like if our clothes had cup holders? #wishing,1,0
2013-01-31 02:53:28,@Cbiscuit_95 Takes a picture instead of calling 911...,0,0
2013-01-30 01:58:37,Everyday I keep thinking about MSU more and more... #choices,0,0
2013-01-27 20:08:17,Can I have enough time for working out please? Or sleeping? Or living at all? #musicmajorstruggs #practice,1,0
2013-01-26 21:29:36,Who doesn't like a good hypocrite? Am I right?,0,0
2013-01-26 16:44:57,Great job NFVP!,1,2
2013-01-25 23:20:05,I think commercials are too funny,0,0
2013-01-25 19:21:59,I feel like I know nothing about music...,0,0
2013-01-25 19:09:20,But that theory test... #dafuck 😲,0,0
2013-01-25 18:50:55,Was told I'm getting into Western's music school today #yay,3,0
2013-01-25 15:35:19,Oh my god is this boring.... Can I just play? Or sleep? 😴,0,0
2013-01-25 14:07:22,@Victori_136 Good luck!,1,0
2013-01-25 13:13:19,So early...!,0,0
2013-01-25 00:35:19,Just picked out shoes and clothes in under an hour.... What?!?,0,0
2013-01-24 03:47:51,Most of the time my ideas are horrible. But sometimes I get a good one 😊,0,0
2013-01-24 01:34:03,Alright. Now this is just getting annoying.,0,0
2013-01-24 01:00:56,The most frustrating thing is when you physically aren't able to so something. #screwbeingshort,1,1
2013-01-23 03:51:33,And back to studying.....,0,0
2013-01-23 03:47:07,Juice boxes &gt; Juice pouches,0,1
2013-01-22 23:21:45,Blown away by NFHS poms! @megan_chiodo @jillybeans11695 @oliviadworkin @sofgev,5,3
2013-01-22 22:22:34,Yayayayay! Not going anymore,0,0
2013-01-22 22:17:41,I didn't want to go in the first place... Now I have to dress up and listen to speeches for 3 hours. #CantWait #liars,0,0
2013-01-22 15:17:20,You're the best!,1,0
2013-01-22 11:31:15,My phone is telling me is a severe weather alert until 1:00 pm. We haven't had a day off in 2 years. #WTF,0,1
2013-01-22 11:28:40,Wow Farmington public schools.,1,0
2013-01-22 04:50:57,Holy shit I feel like death. #whatelseisnew #chiodoprobs,0,0
2013-01-21 19:17:10,I die of laughter anytime I see a Progressive commercial. #noshame,0,0
2013-01-21 18:57:00,Feta cheese over everything.,1,1
2013-01-21 07:25:30,I'm canceling this week.,0,0
2013-01-21 07:16:41,I have so much that I want to say but none that I actually will.,2,0
2013-01-21 06:40:34,@KCDrumz is Amherst okay?,1,0
2013-01-21 04:20:22,I just want to go somewhere where no one knows me.,1,2
2013-01-20 04:29:46,FUCK EDDIE'S,0,0
2013-01-20 01:22:32,I can't believe this is the last time Megan and I will perform together #thanksforthememories Couldn't ask for a better sister@megan_chiodo,0,1
2013-01-20 01:20:27,“@shan_has_swag: @chiodo113 and @megan_chiodo just killed the show. Oh and their friend was sweet” thanks boo ✌😙✌,0,2
2013-01-19 07:42:41,"“@shan_has_swag: @chiodo113 tuna melts &gt;&gt;&gt;"" the things I do for my friends",0,0
2013-01-19 07:36:17,@KCDrumz you got this!!!,0,0
2013-01-19 07:34:51,PB &amp; J &lt;3,0,0
2013-01-19 02:55:12,Thank god Western emailed me about my audition!!!,0,0
2013-01-19 01:40:23,If I go back I sleep I'll wake up at 4 in the morning. Dammit.,1,0
2013-01-18 21:07:30,I can't express how happy I am that I don't work this weekend &lt;3 #sleep,0,1
2013-01-18 17:21:07,I always feel bad because I hear everything people say. I'm not eavesdropping I swear! #lonerstrugs,0,0
2013-01-18 17:18:50,Am I the only one who falls asleep in the bathroom???,0,1
2013-01-18 12:23:01,Tea &lt;3,0,0
2013-01-18 06:06:38,Nope. Just sometimes.,0,0
2013-01-18 05:50:35,Sometimes I'm funny,0,0
2013-01-17 04:28:45,I keep forgetting I can't lay on my right side #ouch #piercingproblems,0,0
2013-01-16 21:53:51,OH MY LANTA MY MOTHER DRIVES ME CRAZY,0,0
2013-01-15 12:23:06,It's coffee tea...... Together in perfect harmony.,0,0
2013-01-15 03:40:21,"@LiamTJackson @miss_lightner1 you ran out of characters on that tweet, didn't cha...",1,0
2013-01-15 03:37:20,My life right now 👌,0,0
2013-01-15 01:28:25,Texting you &gt;&gt;&gt;&gt;&gt;,0,0
2013-01-14 23:55:54,“@jessietrimms: @shan_has_swag @chiodo113 she's always right” pretty much,1,0
2013-01-14 16:56:16,This is the coolest hospital ever....!,0,0
2013-01-14 03:21:38,Best birthday I've had in a while.,0,0
2013-01-13 21:27:52,@Mromeo50 thanks! :),0,0
